67416837,3,1,FAC,SJ,1993,1/3/2019,GTQ,7271.23,3/4/2019
67416837,3,1,FAC,A,3406,1/3/2019,GTQ,1700.00,4/4/2019
67416837,3,1,FAC,A,3407,1/3/2019,GTQ,3345.36,4/4/2019
67416837,3,1,FAC,A,3408,1/3/2019,GTQ,1700.00,4/4/2019
67416837,3,1,FAC,SJ,2018,4/3/2019,GTQ,796.00,4/4/2019
67416837,3,1,FAC,A,3417,1/3/2019,GTQ,8471.62,5/4/2019
67416837,3,1,FAC,A,3416,1/3/2019,GTQ,2494.00,5/4/2019
67416837,3,1,FAC,A,3415,1/3/2019,GTQ,1435.00,5/4/2019
67416837,3,1,FAC,A,3414,1/3/2019,GTQ,1435.00,5/4/2019
67416837,3,1,FAC,A,3413,1/3/2019,GTQ,1515.00,5/4/2019
67416837,3,1,FAC,A,3411,1/3/2019,GTQ,2823.87,5/4/2019
67416837,3,1,FAC,A,3410,1/3/2019,GTQ,625.00,5/4/2019
67416837,3,1,FAC,A,3409,1/3/2019,GTQ,2494.00,5/4/2019
67416837,3,1,FAC,SJ,2075,8/3/2019,GTQ,1278.51,10/4/2019
67416837,3,1,FAC,A,3430,5/3/2019,GTQ,13912.75,10/4/2019
68084285,3,7,FAC,A,69564,15/02/2019,GTQ,325.44,21/03/2019
68084285,3,7,FAC,A,69874,1/3/2019,GTQ,1559.37,3/4/2019
68084285,3,7,FAC,A,69946,2/3/2019,GTQ,709.44,4/4/2019
68084285,3,7,FAC,A,69973,4/3/2019,GTQ,220.01,5/4/2019
68084285,3,7,FAC,A,69980,4/3/2019,GTQ,275.02,5/4/2019
68084285,3,9,FAC,A,69288,7/2/2019,GTQ,1759.97,13/03/2019
68084285,3,9,FAC,A,69441,12/2/2019,GTQ,799.96,16/03/2019
68084285,3,9,FAC,A,69550,14/02/2019,GTQ,799.99,20/03/2019
68084285,3,9,FAC,A,69656,19/02/2019,GTQ,1062.01,23/03/2019
68084285,3,23,FAC,A,69889,1/3/2019,GTQ,725.00,5/4/2019
68084285,3,2,FAC,A,69245,6/2/2019,GTQ,300.00,13/03/2019
68084285,3,2,FAC,A,69357,8/2/2019,GTQ,1404.00,14/03/2019
68084285,3,2,FAC,A,69380,9/2/2019,GTQ,674.80,14/03/2019
68084285,3,2,FAC,A,69375,8/2/2019,GTQ,1349.60,14/03/2019
68084285,3,2,FAC,A,69442,12/2/2019,GTQ,147.00,16/03/2019
68084285,3,2,FAC,A,69458,12/2/2019,GTQ,162.50,16/03/2019
68084285,3,2,FAC,A,69509,14/02/2019,GTQ,140.00,20/03/2019
68084285,3,2,FAC,A,69532,14/02/2019,GTQ,6106.54,20/03/2019
68084285,3,2,FAC,A,69588,16/02/2019,GTQ,8265.00,21/03/2019
68084285,3,2,FAC,A,69645,19/02/2019,GTQ,365.01,23/03/2019
68084285,3,2,FAC,A,69759,22/02/2019,GTQ,1160.00,27/03/2019
68084285,3,2,FAC,A,69886,1/3/2019,GTQ,130.00,3/4/2019
68084285,3,2,FAC,A,69887,1/3/2019,GTQ,106453.20,3/4/2019
68084285,3,2,FAC,A,69927,1/3/2019,GTQ,490.00,4/4/2019
68084285,3,2,FAC,A,69868,1/3/2019,GTQ,1600.00,4/4/2019
68084285,3,2,FAC,A,69928,1/3/2019,GTQ,1593.65,4/4/2019
68084285,3,2,FAC,A,70018,5/3/2019,GTQ,239.97,6/4/2019
68084285,3,2,FAC,A,70130,7/3/2019,GTQ,456.00,11/4/2019
68084285,3,1,FAC,A,69310,7/2/2019,GTQ,3375.04,13/03/2019
68084285,3,1,FAC,A,69296,7/2/2019,GTQ,564.01,13/03/2019
68084285,3,1,FAC,A,69294,7/2/2019,GTQ,564.01,13/03/2019
68084285,3,1,FAC,A,69300,7/2/2019,GTQ,1917.97,13/03/2019
68084285,3,1,FAC,A,69335,8/2/2019,GTQ,5310.32,14/03/2019
68084285,3,1,FAC,A,69359,8/2/2019,GTQ,291.02,14/03/2019
68084285,3,1,FAC,A,69365,8/2/2019,GTQ,1314.00,14/03/2019
68084285,3,1,FAC,A,69364,8/2/2019,GTQ,337.50,14/03/2019
68084285,3,1,FAC,A,69379,9/2/2019,GTQ,2964.66,14/03/2019
68084285,3,1,FAC,A,69399,11/2/2019,GTQ,3494.07,15/03/2019
68084285,3,1,FAC,A,69404,11/2/2019,GTQ,526.75,15/03/2019
68084285,3,1,FAC,A,69405,11/2/2019,GTQ,1115.00,15/03/2019
68084285,3,1,FAC,A,69409,11/2/2019,GTQ,1115.00,15/03/2019
68084285,3,1,FAC,A,69408,11/2/2019,GTQ,1300.01,15/03/2019
68084285,3,1,FAC,A,69406,11/2/2019,GTQ,75.01,15/03/2019
68084285,3,1,FAC,A,69435,12/2/2019,GTQ,5171.53,16/03/2019
68084285,3,1,FAC,A,69433,12/2/2019,GTQ,188.94,16/03/2019
68084285,3,1,FAC,A,69491,14/02/2019,GTQ,174.01,20/03/2019
68084285,3,1,FAC,A,69597,16/02/2019,GTQ,6248.34,21/03/2019
68084285,3,1,FAC,A,69563,15/02/2019,GTQ,1530.00,21/03/2019
68084285,3,1,FAC,A,69561,15/02/2019,GTQ,1744.03,21/03/2019
68084285,3,1,FAC,A,69582,16/02/2019,GTQ,2735.35,21/03/2019
68084285,3,1,FAC,A,69581,16/02/2019,GTQ,1919.23,21/03/2019
68084285,3,1,FAC,A,69573,15/02/2019,GTQ,1770.00,21/03/2019
68084285,3,1,FAC,A,69533,14/02/2019,GTQ,1840.38,22/03/2019
68084285,3,1,FAC,A,69523,14/02/2019,GTQ,329.99,22/03/2019
68084285,3,1,FAC,A,69599,16/02/2019,GTQ,3146.21,22/03/2019
68084285,3,1,FAC,A,69627,18/02/2019,GTQ,9450.57,22/03/2019
68084285,3,1,FAC,A,69651,19/02/2019,GTQ,1520.51,23/03/2019
68084285,3,1,FAC,A,69639,19/02/2019,GTQ,308.00,23/03/2019
68084285,3,1,FAC,A,69695,20/02/2019,GTQ,2387.04,24/03/2019
68084285,3,1,FAC,A,69694,20/02/2019,GTQ,1700.07,24/03/2019
68084285,3,1,FAC,A,69715,21/02/2019,GTQ,912.50,24/03/2019
68084285,3,1,FAC,A,69716,21/02/2019,GTQ,156.04,24/03/2019
68084285,3,1,FAC,A,69697,20/02/2019,GTQ,4546.03,24/03/2019
68084285,3,1,FAC,A,69743,22/02/2019,GTQ,540.00,27/03/2019
68084285,3,1,FAC,A,69821,27/02/2019,GTQ,1692.02,29/03/2019
68084285,3,1,FAC,A,69876,1/3/2019,GTQ,1434.72,3/4/2019
68084285,3,1,FAC,A,69877,1/3/2019,GTQ,2597.57,3/4/2019
68084285,3,1,FAC,A,69921,1/3/2019,GTQ,3138.99,3/4/2019
68084285,3,1,FAC,A,69920,1/3/2019,GTQ,3062.23,3/4/2019
68084285,3,1,FAC,A,69864,1/3/2019,GTQ,404.91,3/4/2019
68084285,3,1,FAC,A,69861,1/3/2019,GTQ,307.98,3/4/2019
68084285,3,1,FAC,A,69863,1/3/2019,GTQ,760.03,3/4/2019
68084285,3,1,FAC,A,69862,1/3/2019,GTQ,2004.24,3/4/2019
68084285,3,1,FAC,A,69878,1/3/2019,GTQ,450.02,3/4/2019
68084285,3,1,FAC,A,69865,1/3/2019,GTQ,135.00,3/4/2019
68084285,3,1,FAC,A,69860,1/3/2019,GTQ,7599.58,3/4/2019
68084285,3,1,FAC,A,69859,1/3/2019,GTQ,809.97,3/4/2019
68084285,3,1,FAC,A,69931,1/3/2019,GTQ,1199.52,4/4/2019
68084285,3,1,FAC,A,69916,1/3/2019,GTQ,696.06,4/4/2019
68084285,3,1,FAC,A,69917,1/3/2019,GTQ,681.00,4/4/2019
68084285,3,1,FAC,A,69918,1/3/2019,GTQ,5744.19,4/4/2019
68084285,3,1,FAC,A,69919,1/3/2019,GTQ,2010.08,4/4/2019
68084285,3,1,FAC,A,69915,1/3/2019,GTQ,1530.00,4/4/2019
68084285,3,1,FAC,A,69873,1/3/2019,GTQ,8261.69,4/4/2019
68084285,3,1,FAC,A,69933,1/3/2019,GTQ,536.00,4/4/2019
68084285,3,1,FAC,A,69910,1/3/2019,GTQ,912.50,4/4/2019
68084285,3,1,FAC,A,69911,1/3/2019,GTQ,38.00,4/4/2019
68084285,3,1,FAC,A,69914,1/3/2019,GTQ,1115.00,4/4/2019
68084285,3,1,FAC,A,69875,1/3/2019,GTQ,210.06,4/4/2019
68084285,3,1,FAC,A,69870,1/3/2019,GTQ,488.14,4/4/2019
68084285,3,1,FAC,A,69871,1/3/2019,GTQ,120.06,4/4/2019
68084285,3,1,FAC,A,69913,1/3/2019,GTQ,846.01,4/4/2019
68084285,3,1,FAC,A,69912,1/3/2019,GTQ,846.01,4/4/2019
68084285,3,1,FAC,A,69941,1/3/2019,GTQ,1169.28,4/4/2019
68084285,3,1,FAC,A,69940,1/3/2019,GTQ,2853.43,4/4/2019
68084285,3,1,FAC,A,70031,5/3/2019,GTQ,760.03,6/4/2019
68084285,3,1,FAC,A,70015,5/3/2019,GTQ,846.01,6/4/2019
68084285,3,1,FAC,A,70016,5/3/2019,GTQ,846.01,6/4/2019
68084285,3,1,FAC,A,70104,7/3/2019,GTQ,1970.61,6/4/2019
68084285,3,1,FAC,A,70107,7/3/2019,GTQ,1400.00,6/4/2019
68084285,3,1,FAC,A,70105,7/3/2019,GTQ,2171.09,6/4/2019
68084285,3,1,FAC,A,70112,7/3/2019,GTQ,564.01,10/4/2019
68084285,3,1,FAC,A,70113,7/3/2019,GTQ,564.01,10/4/2019
68084285,3,1,FAC,A,70138,7/3/2019,GTQ,1115.00,10/4/2019
68084285,3,1,FAC,A,70131,7/3/2019,GTQ,58.00,10/4/2019
68084285,3,1,FAC,A,70132,7/3/2019,GTQ,406.03,10/4/2019
68084285,3,1,FAC,A,70110,7/3/2019,GTQ,438.00,10/4/2019
68084285,3,1,FAC,A,70182,9/3/2019,GTQ,632.00,11/4/2019
68084285,3,1,FAC,A,70151,8/3/2019,GTQ,2494.21,11/4/2019
68084285,3,1,FAC,A,70175,8/3/2019,GTQ,876.00,11/4/2019
68084285,3,1,FAC,A,70183,9/3/2019,GTQ,2749.59,11/4/2019
68084285,3,1,FAC,A,70169,8/3/2019,GTQ,949.98,11/4/2019
68084285,3,1,FAC,A,70172,8/3/2019,GTQ,759.99,11/4/2019
68084285,3,1,FAC,A,70171,8/3/2019,GTQ,2140.01,11/4/2019
68656300,3,9,FAC,C,28421,15/01/2019,GTQ,4132.50,18/03/2019
68656300,3,9,FAC,C,28422,15/01/2019,GTQ,2100.00,18/03/2019
68656300,3,9,FAC,C,28562,15/02/2019,GTQ,3738.93,26/04/2019
6882072,3,7,FAC,FACE63B01001,190000009586,12/3/2019,GTQ,1305.00,27/03/2019
576937K,3,7,FAC,FACE63FE001,190000007117,4/3/2019,GTQ,3381.87,26/03/2019
576937K,3,9,FAC,FACE63FE001,190000007783,7/3/2019,GTQ,3065.96,23/03/2019
576937K,3,9,FAC,FACE63FE001,190000007580,6/3/2019,GTQ,1370.01,23/03/2019
576937K,3,1,FAC,FACE63FE001,190000007122,4/3/2019,GTQ,2957.00,20/03/2019
73326887,3,1,FAC,A,2596,7/2/2019,GTQ,2954.99,13/03/2019
73326887,3,1,FAC,A,2601,21/02/2019,GTQ,3617.19,27/03/2019
6939457,3,7,FAC,A,18755,25/02/2019,GTQ,1850.00,27/03/2019
6939457,3,7,FAC,A,18756,25/02/2019,GTQ,352.80,27/03/2019
6939457,3,7,FAC,A,18757,25/02/2019,GTQ,6479.76,27/03/2019
6939457,3,7,FAC,A,18759,25/02/2019,GTQ,14722.41,27/03/2019
6939457,3,7,FAC,A,18758,25/02/2019,GTQ,34105.30,27/03/2019
69511683,3,9,FAC,A,23526,14/02/2019,GTQ,849.97,16/03/2019
69511683,3,9,FAC,A,23530,14/02/2019,GTQ,840.00,16/03/2019
69511683,3,9,FAC,A,23529,14/02/2019,GTQ,424.98,16/03/2019
69511683,3,9,FAC,A,23525,14/02/2019,GTQ,2508.92,16/03/2019
69511683,3,2,FAC,A,23503,8/2/2019,GTQ,4181.70,14/03/2019
69511683,3,2,FAC,A,23510,11/2/2019,GTQ,3824.20,14/03/2019
69511683,3,2,FAC,A,23512,11/2/2019,GTQ,5785.50,14/03/2019
69511683,3,2,FAC,A,23567,22/02/2019,GTQ,850.00,27/03/2019
69511683,3,1,FAC,A,23511,11/2/2019,GTQ,420.00,14/03/2019
69511683,3,1,FAC,A,23527,14/02/2019,GTQ,425.00,16/03/2019
69511683,3,1,FAC,A,23528,14/02/2019,GTQ,7237.66,16/03/2019
69511683,3,1,FAC,A,23537,14/02/2019,GTQ,280.00,22/03/2019
69511683,3,1,FAC,A,23547,19/02/2019,GTQ,850.00,22/03/2019
69511683,3,1,FAC,A,23531,14/02/2019,GTQ,14266.58,22/03/2019
69511683,3,1,FAC,A,23568,22/02/2019,GTQ,8363.08,27/03/2019
7295022,3,2,FAC,FACE63FCE1,190000031223,11/2/2019,GTQ,108.00,15/03/2019
74714767,3,7,FAC,C,47630,5/3/2019,GTQ,4289.93,10/4/2019
6029469,3,9,FAC,GA,92485,19/02/2019,GTQ,3573.00,23/03/2019
75755173,3,9,FAC,A,12146,14/02/2019,GTQ,5550.87,16/03/2019
75755173,3,9,FAC,A,12145,14/02/2019,GTQ,238.60,16/03/2019
75755173,3,9,FAC,A,12173,19/02/2019,GTQ,845.00,21/03/2019
75755173,3,9,FAC,A,12177,19/02/2019,GTQ,1520.00,21/03/2019
75755173,3,9,FAC,A,12175,19/02/2019,GTQ,776.50,21/03/2019
75755173,3,9,FAC,A,12174,19/02/2019,GTQ,473.09,21/03/2019
75755173,3,9,FAC,A,12176,19/02/2019,GTQ,1141.08,21/03/2019
75755173,3,9,FAC,A,12202,22/02/2019,GTQ,220.77,24/03/2019
75755173,3,9,FAC,A,12203,22/02/2019,GTQ,1741.57,24/03/2019
75755173,3,9,FAC,A,12198,22/02/2019,GTQ,125.50,24/03/2019
75755173,3,9,FAC,A,12209,25/02/2019,GTQ,220.08,27/03/2019
75755173,3,9,FAC,A,12199,22/02/2019,GTQ,125.50,24/03/2019
75755173,3,9,FAC,A,12200,22/02/2019,GTQ,615.00,24/03/2019
75755173,3,9,FAC,A,12247,1/3/2019,GTQ,900.00,31/03/2019
75755173,3,9,FAC,A,12253,1/3/2019,GTQ,234.26,31/03/2019
75755173,3,9,FAC,A,12283,7/3/2019,GTQ,1495.20,6/4/2019
75755173,3,2,FAC,A,12137,12/2/2019,GTQ,600.00,16/03/2019
75755173,3,2,FAC,A,12129,11/2/2019,GTQ,1805.13,16/03/2019
75755173,3,2,FAC,A,12257,1/3/2019,GTQ,332.80,31/03/2019
75755173,3,2,FAC,A,12285,7/3/2019,GTQ,186.81,6/4/2019
75755173,3,1,FAC,A,12134,12/2/2019,GTQ,10669.61,14/03/2019
75755173,3,1,FAC,A,12128,11/2/2019,GTQ,152.61,16/03/2019
75755173,3,1,FAC,A,12121,7/2/2019,GTQ,725.40,16/03/2019
75755173,3,1,FAC,A,12119,7/2/2019,GTQ,347.10,16/03/2019
75755173,3,1,FAC,A,12127,11/2/2019,GTQ,124.86,16/03/2019
75755173,3,1,FAC,A,12131,11/2/2019,GTQ,6433.43,16/03/2019
75755173,3,1,FAC,A,12135,12/2/2019,GTQ,4090.57,17/03/2019
75755173,3,1,FAC,A,12147,14/02/2019,GTQ,2882.43,17/03/2019
75755173,3,1,FAC,A,12152,15/02/2019,GTQ,2560.16,17/03/2019
75755173,3,1,FAC,A,12148,15/02/2019,GTQ,2676.27,17/03/2019
75755173,3,1,FAC,A,12149,15/02/2019,GTQ,1823.36,17/03/2019
75755173,3,1,FAC,A,12156,15/02/2019,GTQ,447.00,17/03/2019
75755173,3,1,FAC,A,12160,15/02/2019,GTQ,236.54,17/03/2019
75755173,3,1,FAC,A,12166,18/02/2019,GTQ,5879.01,20/03/2019
75755173,3,1,FAC,A,12165,18/02/2019,GTQ,1988.00,20/03/2019
75755173,3,1,FAC,A,12164,18/02/2019,GTQ,1397.50,20/03/2019
75755173,3,1,FAC,A,12157,15/02/2019,GTQ,2483.57,17/03/2019
75755173,3,1,FAC,A,12159,15/02/2019,GTQ,230.40,17/03/2019
75755173,3,1,FAC,A,12158,15/02/2019,GTQ,237.03,17/03/2019
75755173,3,1,FAC,A,12154,15/02/2019,GTQ,17872.27,17/03/2019
75755173,3,1,FAC,A,12163,15/02/2019,GTQ,5286.29,17/03/2019
75755173,3,1,FAC,A,12168,18/02/2019,GTQ,5286.29,22/03/2019
75755173,3,1,FAC,A,12169,18/02/2019,GTQ,2436.84,22/03/2019
75755173,3,1,FAC,A,12167,18/02/2019,GTQ,1556.00,22/03/2019
75755173,3,1,FAC,A,12153,15/02/2019,GTQ,176.81,22/03/2019
75755173,3,1,FAC,A,12179,19/02/2019,GTQ,109.00,21/03/2019
75755173,3,1,FAC,A,12180,20/02/2019,GTQ,1243.75,22/03/2019
75755173,3,1,FAC,A,12181,21/02/2019,GTQ,403.00,23/03/2019
75755173,3,1,FAC,A,12182,21/02/2019,GTQ,300.83,23/03/2019
75755173,3,1,FAC,A,12186,21/02/2019,GTQ,5286.29,23/03/2019
75755173,3,1,FAC,A,12185,21/02/2019,GTQ,957.04,23/03/2019
75755173,3,1,FAC,A,12184,21/02/2019,GTQ,1332.31,23/03/2019
75755173,3,1,FAC,A,12187,21/02/2019,GTQ,8534.86,23/03/2019
75755173,3,1,FAC,A,12189,21/02/2019,GTQ,12601.76,23/03/2019
75755173,3,1,FAC,A,12191,21/02/2019,GTQ,1125.00,23/03/2019
75755173,3,1,FAC,A,12183,21/02/2019,GTQ,512.51,23/03/2019
75755173,3,1,FAC,A,12197,22/02/2019,GTQ,4073.46,24/03/2019
75755173,3,1,FAC,A,12205,22/02/2019,GTQ,1674.00,24/03/2019
75755173,3,1,FAC,A,12188,21/02/2019,GTQ,2922.27,23/03/2019
75755173,3,1,FAC,A,12204,22/02/2019,GTQ,19299.17,24/03/2019
75755173,3,1,FAC,A,12241,1/3/2019,GTQ,271.69,31/03/2019
75755173,3,1,FAC,A,12245,1/3/2019,GTQ,1622.94,31/03/2019
75755173,3,1,FAC,A,12246,1/3/2019,GTQ,295.68,31/03/2019
75755173,3,1,FAC,A,12254,1/3/2019,GTQ,1823.99,31/03/2019
75755173,3,1,FAC,A,12233,1/3/2019,GTQ,1927.83,31/03/2019
75755173,3,1,FAC,A,12234,1/3/2019,GTQ,5696.33,31/03/2019
75755173,3,1,FAC,A,12249,1/3/2019,GTQ,1369.54,31/03/2019
75755173,3,1,FAC,A,12255,1/3/2019,GTQ,1655.81,31/03/2019
75755173,3,1,FAC,A,12235,1/3/2019,GTQ,266.06,31/03/2019
75755173,3,1,FAC,A,12238,1/3/2019,GTQ,3576.55,31/03/2019
75755173,3,1,FAC,A,12250,1/3/2019,GTQ,2450.20,31/03/2019
75755173,3,1,FAC,A,12251,1/3/2019,GTQ,2969.59,31/03/2019
75755173,3,1,FAC,A,12237,1/3/2019,GTQ,585.00,31/03/2019
75755173,3,1,FAC,A,12239,1/3/2019,GTQ,717.96,31/03/2019
75755173,3,1,FAC,A,12240,1/3/2019,GTQ,1039.81,31/03/2019
75755173,3,1,FAC,A,12260,4/3/2019,GTQ,4021.59,3/4/2019
75755173,3,1,FAC,A,12262,4/3/2019,GTQ,5286.29,3/4/2019
75755173,3,1,FAC,A,12261,4/3/2019,GTQ,3878.86,3/4/2019
75755173,3,1,FAC,A,12274,5/3/2019,GTQ,1097.30,4/4/2019
75755173,3,1,FAC,A,12264,4/3/2019,GTQ,172.75,3/4/2019
75755173,3,1,FAC,A,12263,4/3/2019,GTQ,2732.68,3/4/2019
75755173,3,1,FAC,A,12243,1/3/2019,GTQ,9484.25,31/03/2019
75755173,3,1,FAC,A,12244,1/3/2019,GTQ,1145.01,31/03/2019
75755173,3,1,FAC,A,12273,5/3/2019,GTQ,2147.01,4/4/2019
75755173,3,1,FAC,A,12242,1/3/2019,GTQ,2476.41,31/03/2019
75755173,3,1,FAC,A,12278,6/3/2019,GTQ,1680.00,5/4/2019
75755173,3,1,FAC,A,12275,5/3/2019,GTQ,8031.94,4/4/2019
75755173,3,1,FAC,A,12276,5/3/2019,GTQ,292.31,4/4/2019
75755173,3,1,FAC,A,12282,7/3/2019,GTQ,14507.61,6/4/2019
75755173,3,1,FAC,A,12258,1/3/2019,GTQ,2197.20,31/03/2019
75755173,3,1,FAC,A,12281,7/3/2019,GTQ,32358.95,6/4/2019
75755173,3,1,FAC,A,12289,7/3/2019,GTQ,669.23,6/4/2019
75755173,3,1,FAC,A,12277,5/3/2019,GTQ,3840.25,4/4/2019
75755173,3,1,FAC,A,12284,7/3/2019,GTQ,4027.28,6/4/2019
75755173,3,1,FAC,A,12286,7/3/2019,GTQ,780.00,6/4/2019
75755173,3,1,FAC,A,12290,8/3/2019,GTQ,4637.39,7/4/2019
75755173,3,1,FAC,A,12291,8/3/2019,GTQ,1864.80,7/4/2019
75755173,3,1,FAC,A,12288,7/3/2019,GTQ,887.04,6/4/2019
75755173,3,1,FAC,A,12297,12/3/2019,GTQ,1176.00,11/4/2019
75755173,3,1,FAC,A,12294,12/3/2019,GTQ,5224.30,11/4/2019
7646658,3,9,FAC,B,25322,19/02/2019,GTQ,1100.80,22/03/2019
7646658,3,2,FAC,B,25249,12/2/2019,GTQ,1430.00,15/03/2019
7646658,3,2,FAC,B,25253,12/2/2019,GTQ,1247.05,15/03/2019
7646658,3,2,FAC,B,25252,12/2/2019,GTQ,3714.33,15/03/2019
7646658,3,2,FAC,B,25250,12/2/2019,GTQ,7955.06,15/03/2019
7646658,3,2,FAC,B,25251,12/2/2019,GTQ,338.00,16/03/2019
7646658,3,2,FAC,B,25275,13/02/2019,GTQ,795.70,16/03/2019
7646658,3,2,FAC,B,25302,16/02/2019,GTQ,916.00,22/03/2019
7646658,3,2,FAC,B,25288,14/02/2019,GTQ,325.50,22/03/2019
7646658,3,2,FAC,B,25287,14/02/2019,GTQ,560.00,22/03/2019
7646658,3,2,FAC,B,25399,5/3/2019,GTQ,914.24,5/4/2019
7646658,3,2,FAC,B,25397,5/3/2019,GTQ,1588.00,5/4/2019
7646658,3,2,FAC,B,25398,5/3/2019,GTQ,3714.33,5/4/2019
7801904,3,9,FAC,A,12545,11/2/2019,GTQ,2691.04,16/03/2019
78687748,3,7,FAC,B,2227,7/3/2019,GTQ,1625.00,6/4/2019
78687748,3,2,FAC,B,2190,14/02/2019,GTQ,750.00,16/03/2019
78687748,3,2,FAC,B,2189,14/02/2019,GTQ,1050.00,16/03/2019
78687748,3,2,FAC,B,2203,20/02/2019,GTQ,3256.80,22/03/2019
78687748,3,2,FAC,B,2211,21/02/2019,GTQ,1950.01,23/03/2019
78687748,3,2,FAC,B,2207,20/02/2019,GTQ,1860.00,27/03/2019
78687748,3,2,FAC,B,2217,4/3/2019,GTQ,1500.00,3/4/2019
78687748,3,1,FAC,B,2188,14/02/2019,GTQ,4280.08,16/03/2019
78687748,3,1,FAC,B,2187,14/02/2019,GTQ,1350.00,16/03/2019
78687748,3,1,FAC,B,2209,20/02/2019,GTQ,1350.00,22/03/2019
78687748,3,1,FAC,B,2204,20/02/2019,GTQ,4280.08,22/03/2019
78687748,3,1,FAC,B,2205,20/02/2019,GTQ,2175.00,22/03/2019
78687748,3,1,FAC,B,2206,20/02/2019,GTQ,4821.25,22/03/2019
78687748,3,1,FAC,B,2219,4/3/2019,GTQ,2175.00,3/4/2019
78687748,3,1,FAC,B,2218,4/3/2019,GTQ,2175.00,3/4/2019
78687748,3,1,FAC,B,2228,7/3/2019,GTQ,1330.00,6/4/2019
63502739,3,9,FAC,A,45403,5/2/2019,GTQ,792.99,16/03/2019
63502739,3,1,FAC,A,45795,6/3/2019,GTQ,4772.05,5/4/2019
8008922,3,1,ANT,20190227-CHA31,,27/02/2019,GTQ,1300.00,27/02/2019
8008922,3,1,FAC,D,71,7/3/2019,GTQ,1900.00,26/03/2019
80277411,3,1,FAC,C,8446,23/02/2019,GTQ,2789.68,12/3/2019
80277411,3,1,FAC,C,8442,22/02/2019,GTQ,1470.00,12/3/2019
80277411,3,1,FAC,C,8588,4/3/2019,GTQ,35637.59,21/03/2019
8094357,3,1,FAC,B,9369,4/3/2019,GTQ,6864.91,4/4/2019
8359709,3,9,FAC,FACE66H001,190000006413,1/3/2019,GTQ,2705.31,5/4/2019
8359709,3,1,FAC,FACE66H001,190000006430,4/3/2019,GTQ,530.00,6/4/2019
33205604,3,1,FAC,F,6755,18/02/2019,GTQ,13381.43,21/03/2019
33205604,3,1,FAC,F,6769,21/02/2019,GTQ,2755.00,27/03/2019
42682010,3,1,FAC,B,14734,7/3/2019,GTQ,1040.00,6/4/2019
727369,3,2,FAC,A,44438,1/3/2019,GTQ,26880.00,16/03/2019
43402488,3,2,FAC,FE,59580,13/02/2019,GTQ,5220.00,15/03/2019
81988524,3,1,FAC,A,76765,20/02/2019,GTQ,5116.43,27/03/2019
63771624,3,1,FAC,B,28279,11/2/2019,GTQ,168.00,15/03/2019
63771624,3,1,FAC,B,28280,11/2/2019,GTQ,530.10,15/03/2019
63771624,3,1,FAC,B,28365,1/3/2019,GTQ,197.60,5/4/2019
63771624,3,1,FAC,B,28364,1/3/2019,GTQ,86.40,5/4/2019
63771624,3,1,FAC,B,28366,1/3/2019,GTQ,2021.20,5/4/2019
24954969,3,7,FAC,89,2880,22/02/2019,GTQ,739.00,29/03/2019
24954969,3,1,FAC,89,2866,4/2/2019,GTQ,699.00,16/03/2019
24954969,3,1,FAC,89,2865,4/2/2019,GTQ,1398.00,16/03/2019
24954969,3,1,FAC,89,2864,4/2/2019,GTQ,2097.00,16/03/2019
24954969,3,1,FAC,89,2863,4/2/2019,GTQ,1398.00,16/03/2019
24954969,3,1,FAC,89,2862,4/2/2019,GTQ,1398.00,16/03/2019
24954969,3,1,FAC,89,2861,4/2/2019,GTQ,699.00,16/03/2019
24954969,3,1,FAC,89,2871,11/2/2019,GTQ,699.00,16/03/2019
24954969,3,1,FAC,89,2872,11/2/2019,GTQ,699.00,16/03/2019
24954969,3,1,FAC,89,2868,11/2/2019,GTQ,899.00,16/03/2019
24954969,3,1,FAC,89,2877,22/02/2019,GTQ,1478.00,29/03/2019
24954969,3,1,FAC,89,2879,22/02/2019,GTQ,1798.00,29/03/2019
24954969,3,1,FAC,89,2876,22/02/2019,GTQ,1398.00,29/03/2019
4983076,3,2,FAC,B1,9014,1/3/2019,GTQ,5667.43,4/4/2019
4983076,3,1,FAC,B1,8922,6/2/2019,GTQ,1815.00,13/03/2019
4983076,3,1,FAC,B1,8923,6/2/2019,GTQ,1815.00,13/03/2019
4983076,3,1,FAC,B1,8930,7/2/2019,GTQ,1760.00,13/03/2019
4983076,3,1,FAC,B1,8932,7/2/2019,GTQ,2902.59,13/03/2019
4983076,3,1,FAC,B1,8947,8/2/2019,GTQ,2705.80,13/03/2019
4983076,3,1,FAC,B1,8949,11/2/2019,GTQ,9691.70,13/03/2019
4983076,3,1,FAC,B1,8953,11/2/2019,GTQ,2190.00,13/03/2019
4983076,3,1,FAC,B1,8968,14/02/2019,GTQ,2150.00,16/03/2019
4983076,3,1,FAC,B1,8967,14/02/2019,GTQ,1620.00,16/03/2019
4983076,3,1,FAC,B1,8966,14/02/2019,GTQ,1790.00,16/03/2019
4983076,3,1,FAC,B1,8969,14/02/2019,GTQ,2636.93,21/03/2019
4983076,3,1,FAC,B1,8971,18/02/2019,GTQ,1920.00,21/03/2019
4983076,3,1,FAC,B1,9008,1/3/2019,GTQ,2100.00,3/4/2019
4983076,3,1,FAC,B1,9009,1/3/2019,GTQ,6739.91,3/4/2019
4983076,3,1,FAC,B1,9021,4/3/2019,GTQ,2902.59,5/4/2019
